4.44219137354915e-14,3.49273529904946e-13,2.30056878578253e-13,8.62866108570857e-13,5.87615793900966e-13,2.63432660900755e-12,2.42118401344319e-12,1.41424457015071e-12,3.85638149876438e-13,6.26570348185855e-13,7.62368337053105e-13,2.06272738618174e-13,2.14567862664111e-13,5.01446507223768e-13,3.66373867821151e-13,7.48593571740598e-13,2.65794674255041e-13,3.62254149669107e-13,5.89164324812974e-13,3.97012191873247e-13,2.36260511181048e-13,3.06494484595596e-13,5.79277467799038e-13,5.48746409413563e-13,6.04428259888968e-13,2.63629158044547e-12,2.71027239911568e-12,1.59784390116838e-12,3.30739826418855e-13,7.47520278336482e-13,7.06472658539152e-13,1.7597589214015e-13,4.92816288288494e-13,1.02290025336259e-13,8.65816589737315e-13,5.20489011331415e-13,3.71673774918595e-13,1.04492618578714e-12,1.60259804803832e-12,4.32993967667134e-13,4.61304032508656e-13,6.07326756853956e-13,6.76193678361623e-13,3.1585159579623e-13,1.755131716801e-13,1.04972817440707e-12,1.22356413604431e-12,7.98385822465604e-13,2.29664141548473e-13,6.12316300149322e-13,5.2118658559809e-13,5.22082662064638e-13,4.96403396548485e-13,2.43185756543131e-13,2.44405352478824e-13,3.62890116747524e-13,2.93694439080715e-13,1.28169718580931e-12,1.59532749323146e-12,1.68926793857329e-13,6.8420249408754e-13,3.34175916030297e-13,5.92534185773609e-13,3.43759560974636e-13,3.65096284115917e-13,3.21653992496326e-13,4.40412945035703e-13,1.9820618489509e-13,6.20191072297449e-13,5.52747294552171e-13,5.55506524747532e-13,1.15725891902804e-12,5.72750668884738e-13,2.72530615391561e-13,6.78934097568639e-13,2.72455095830393e-13,4.36376736770939e-13,4.51991031669119e-13,6.60730181461821e-13,4.34077253340014e-13,9.40938648109689e-13,2.03453022321437e-13,7.16950497747872e-13,5.94592599525233e-13,2.47264024458917e-13,3.82478053929626e-13,3.89393831509676e-13,5.16938541870583e-13,6.32915103209355e-13,7.38219576072419e-13,7.838405675637e-13,1.24463247022649e-12,5.89117724582183e-13,3.87102524943449e-13,5.09429162421443e-13,3.48656467545708e-13,5.3254542298973e-13,2.30179250843805e-13,3.86528332141287e-13,3.95030033029853e-13,1.26311972841295e-12,4.45817134752151e-13,7.77840610803466e-13,9.95212102440497e-13,3.56156904964898e-13,4.00637905618385e-13,3.57608090777233e-13,3.38530097428094e-13,3.15951339918736e-13,7.28025524428476e-13,7.45213333005684e-13,8.14006887387989e-13,5.01931265764202e-13,4.75993985514713e-13,2.74465785575818e-13,4.01065236375051e-13,3.3838371775128e-13,3.54533884462622e-13,3.56711768242945e-13,1.27294981992366e-13,9.43088089105412e-13,5.58853495679117e-13,4.94007793927039e-13,9.87061895739578e-13,5.84357876333259e-13,2.70082647911726e-13,3.96314360784852e-13,6.5437838266419e-13,9.25654204242423e-14,1.15141340126776e-12,4.43123715011202e-13,5.91185647865034e-13,1.90770135046683e-13,2.17828259631433e-13,4.39872186242896e-13,6.16602763343092e-13,8.38716560113921e-13,5.50695065688166e-13,3.8562084847413e-13,1.65253728900876e-13,1.31286024178335e-13,4.26673324589517e-13,4.15639609459843e-13,6.4750202666298e-13,4.11674759195827e-13,4.54019550119922e-13,4.67883319645473e-13,1.47291503681762e-12,1.70821831120805e-13,1.96583206250184e-12,6.11209598665994e-13,6.35458176744457e-13,2.35833208037171e-13,3.45996344219217e-13,1.06092443941539e-13,4.04203121251768e-13,1.02221292149986e-12,6.71096805790161e-13,4.2927926913834e-13,1.50754774304964e-13,5.75323892464266e-13,2.80350698471526e-13,8.25748592209728e-13,6.0618593967478e-13,2.95940844026086e-13,1.14815580421704e-12,5.12545161751631e-13,1.26479510645209e-12,4.15848568573552e-13,1.12524615530927e-12,5.13459121763505e-13,4.46973501912034e-13,4.59610027091559e-13,4.56028314823876e-13,1.0599933466785e-13,2.83978098116244e-13,6.82638301175816e-13,6.70246773609248e-13,5.26969252662269e-13,1.84280557341366e-13,4.75449883322998e-13,4.27216912177838e-13,7.20542197325257e-13,7.96340861441992e-13,3.98320121566167e-13,1.23719258746573e-12,3.66379080269193e-13,1.04994957583401e-12,6.36936499797643e-13,1.4438668069152e-12,1.57645837552928e-12,1.07695863632592e-12,8.09198752907194e-13,2.56594216682994e-13,4.53986463417353e-13,1.3592336520673e-13,5.72409803766322e-13,8.47062147917231e-13,9.44708861148025e-13,7.42805181902037e-13,8.13755760427681e-13,6.53321198122288e-13,5.56359923890167e-13,7.44780510818036e-13,7.60682820903047e-13,8.43426614273554e-13,6.85255418138254e-13,1.13210060275376e-12,9.85302799124392e-13,5.04194115844494e-13,20,5.86162059206323e-13,1.80511452186422e-13,1.14647429415337e-13,3.92523535405879e-13,2.34584212392367e-13,2.99558867354547e-13,7.80267553709546e-13,8.30895110300502e-13,8.34326699258475e-13,1.01340996599379e-12,6.07909412584362e-13,9.29706272360802e-13,2.6400813898449e-13,1.12419311674668e-12,7.92043964217762e-13,1.45123707034018e-12,1.39881919775667e-12,2.66791519812401e-12,3.19580971325325e-12,180,3.15823152435566e-12,2.38909507021903e-12,1.04417939617957e-12,8.18382716791918e-13,6.33198842189304e-13,5.75293062276321e-13,3.70071516052629e-13,8.34321643375399e-13,5.74892359377692e-13,5.95066548448599e-13,5.74892359377692e-13,8.34321643375399e-13,3.70071516052629e-13,5.75293062276321e-13,6.33198842189304e-13,8.18382716791918e-13,1.04417939617957e-12,2.38909507021903e-12,3.15823152435566e-12,180,3.19580971325325e-12,2.66791519812401e-12,1.39881919775667e-12,1.45123707034018e-12,7.92043964217762e-13,1.12419311674668e-12,2.6400813898449e-13,9.29706272360802e-13,6.07909412584362e-13,1.01340996599379e-12,8.34326699258475e-13,8.30895110300502e-13,7.80267553709546e-13,2.99558867354547e-13,2.34584212392367e-13,3.92523535405879e-13,1.14647429415337e-13,1.80511452186422e-13,5.86162059206323e-13,20,5.04194115844494e-13,9.85302799124392e-13,1.13210060275376e-12,6.85255418138254e-13,8.43426614273554e-13,7.60682820903047e-13,7.44780510818036e-13,5.56359923890167e-13,6.53321198122288e-13,8.13755760427681e-13,7.42805181902037e-13,9.44708861148025e-13,8.47062147917231e-13,5.72409803766322e-13,1.3592336520673e-13,4.53986463417353e-13,2.56594216682994e-13,8.09198752907194e-13,1.07695863632592e-12,1.57645837552928e-12,1.4438668069152e-12,6.36936499797643e-13,1.04994957583401e-12,3.66379080269193e-13,1.23719258746573e-12,3.98320121566167e-13,7.96340861441992e-13,7.20542197325257e-13,4.27216912177838e-13,4.75449883322998e-13,1.84280557341366e-13,5.26969252662269e-13,6.70246773609248e-13,6.82638301175816e-13,2.83978098116244e-13,1.0599933466785e-13,4.56028314823876e-13,4.59610027091559e-13,4.46973501912034e-13,5.13459121763505e-13,1.12524615530927e-12,4.15848568573552e-13,1.26479510645209e-12,5.12545161751631e-13,1.14815580421704e-12,2.95940844026086e-13,6.0618593967478e-13,8.25748592209728e-13,2.80350698471526e-13,5.75323892464266e-13,1.50754774304964e-13,4.2927926913834e-13,6.71096805790161e-13,1.02221292149986e-12,4.04203121251768e-13,1.06092443941539e-13,3.45996344219217e-13,2.35833208037171e-13,6.35458176744457e-13,6.11209598665994e-13,1.96583206250184e-12,1.70821831120805e-13,1.47291503681762e-12,4.67883319645473e-13,4.54019550119922e-13,4.11674759195827e-13,6.4750202666298e-13,4.15639609459843e-13,4.26673324589517e-13,1.31286024178335e-13,1.65253728900876e-13,3.8562084847413e-13,5.50695065688166e-13,8.38716560113921e-13,6.16602763343092e-13,4.39872186242896e-13,2.17828259631433e-13,1.90770135046683e-13,5.91185647865034e-13,4.43123715011202e-13,1.15141340126776e-12,9.25654204242423e-14,6.5437838266419e-13,3.96314360784852e-13,2.70082647911726e-13,5.84357876333259e-13,9.87061895739578e-13,4.94007793927039e-13,5.58853495679117e-13,9.43088089105412e-13,1.27294981992366e-13,3.56711768242945e-13,3.54533884462622e-13,3.3838371775128e-13,4.01065236375051e-13,2.74465785575818e-13,4.75993985514713e-13,5.01931265764202e-13,8.14006887387989e-13,7.45213333005684e-13,7.28025524428476e-13,3.15951339918736e-13,3.38530097428094e-13,3.57608090777233e-13,4.00637905618385e-13,3.56156904964898e-13,9.95212102440497e-13,7.77840610803466e-13,4.45817134752151e-13,1.26311972841295e-12,3.95030033029853e-13,3.86528332141287e-13,2.30179250843805e-13,5.3254542298973e-13,3.48656467545708e-13,5.09429162421443e-13,3.87102524943449e-13,5.89117724582183e-13,1.24463247022649e-12,7.838405675637e-13,7.38219576072419e-13,6.32915103209355e-13,5.16938541870583e-13,3.89393831509676e-13,3.82478053929626e-13,2.47264024458917e-13,5.94592599525233e-13,7.16950497747872e-13,2.03453022321437e-13,9.40938648109689e-13,4.34077253340014e-13,6.60730181461821e-13,4.51991031669119e-13,4.36376736770939e-13,2.72455095830393e-13,6.78934097568639e-13,2.72530615391561e-13,5.72750668884738e-13,1.15725891902804e-12,5.55506524747532e-13,5.52747294552171e-13,6.20191072297449e-13,1.9820618489509e-13,4.40412945035703e-13,3.21653992496326e-13,3.65096284115917e-13,3.43759560974636e-13,5.92534185773609e-13,3.34175916030297e-13,6.8420249408754e-13,1.68926793857329e-13,1.59532749323146e-12,1.28169718580931e-12,2.93694439080715e-13,3.62890116747524e-13,2.44405352478824e-13,2.43185756543131e-13,4.96403396548485e-13,5.22082662064638e-13,5.2118658559809e-13,6.12316300149322e-13,2.29664141548473e-13,7.98385822465604e-13,1.22356413604431e-12,1.04972817440707e-12,1.755131716801e-13,3.1585159579623e-13,6.76193678361623e-13,6.07326756853956e-13,4.61304032508656e-13,4.32993967667134e-13,1.60259804803832e-12,1.04492618578714e-12,3.71673774918595e-13,5.20489011331415e-13,8.65816589737315e-13,1.02290025336259e-13,4.92816288288494e-13,1.7597589214015e-13,7.06472658539152e-13,7.47520278336482e-13,3.30739826418855e-13,1.59784390116838e-12,2.71027239911568e-12,2.63629158044547e-12,6.04428259888968e-13,5.48746409413563e-13,5.79277467799038e-13,3.06494484595596e-13,2.36260511181048e-13,3.97012191873247e-13,5.89164324812974e-13,3.62254149669107e-13,2.65794674255041e-13,7.48593571740598e-13,3.66373867821151e-13,5.01446507223768e-13,2.14567862664111e-13,2.06272738618174e-13,7.62368337053105e-13,6.26570348185855e-13,3.85638149876438e-13,1.41424457015071e-12,2.42118401344319e-12,2.63432660900755e-12,5.87615793900966e-13,8.62866108570857e-13,2.30056878578253e-13,3.49273529904946e-13
1.49545873570333e-13,7.51354435025544e-13,1.72690664360492e-12,2.90716366996019e-13,4.615380519324e-13,2.28152276196464e-12,1.29114641943444e-12,7.32804798213359e-13,1.48216988379008e-12,2.31242630251204e-12,2.18442157151434e-12,2.43254916773763e-12,3.93182826640958e-12,1.7680758509989e-12,2.37164342109397e-12,9.32820613816289e-13,1.73975851379548e-12,2.53787142657509e-12,4.47738241587683e-12,4.02317457972212e-12,179.999999999999,3.0497450096194e-12,4.69798939768559e-12,4.0719421205836e-12,2.21346401073354e-12,1.04617150416468e-12,2.93295868449903e-12,1.26472692539417e-12,2.31913485290936e-12,1.54147778902098e-12,1.55807071134399e-12,1.40984312026543e-12,8.25300189512572e-13,4.15407148716675e-13,1.52473329592058e-12,1.13921435603828e-12,4.6014910056408e-13,6.75181952536494e-13,1.3542467988174e-12,4.33375718366587e-13,1.45521191394868e-12,1.39633462112158e-12,2.86666437184874e-12,2.23007386681738e-13,6.39707427916014e-13,3.65295132521225e-12,8.70297961174246e-13,1.38652394867749e-12,1.7527091579204e-12,1.8558185467638e-12,1.50364038768842e-12,1.78093501154581e-12,2.8944452074945e-12,1.66687477588529e-12,1.49434470617562e-12,3.79886104229164e-13,9.13921337258044e-14,7.02919213268465e-13,1.11719885147088e-12,1.18728719686346e-12,19.9999999999976,1.24240115113128e-12,3.06709758176702e-12,3.96036713346392e-12,8.28933145016518e-13,5.27523556860289e-13,2.28118620417692e-12,1.2829910125301e-12,4.07138337432102e-13,1.03840378874482e-12,7.93479458935712e-13,2.05536160080227e-13,2.25711189058237e-13,1.19646558831557e-12,1.32186377029557e-12,5.07283027313229e-13,2.84875184481711e-13,9.42032292122449e-13,6.15033264256629e-13,1.26248073682853e-12,1.83480397595271e-12,1.6086023408168e-12,2.67870600133594e-12,9.95430419575684e-14,5.17279052503824e-13,2.95903922423959e-12,7.95699879820274e-13,1.35286023698115e-12,1.19714410801775e-12,7.28215390236302e-13,3.34752625640212e-13,6.73468697595009e-13,1.24240009646885e-12,9.65740548091254e-13,9.51651943261692e-13,7.29232396860955e-13,2.28106217809568e-13,4.44303143165516e-13,1.75649220962195e-13,7.26955574772545e-13,1.44955782005436e-12,1.60898471610572e-12,1.6801271008943e-12,2.65935131216088e-12,1.15568753298348e-12,3.05015570048699e-13,1.5517636491156e-12,2.0277124249027e-12,1.49713021124214e-12,1.16397237063402e-12,1.74496213023233e-12,4.62927978815457e-13,7.66225511996981e-13,1.51431567055349e-12,1.01466505020566e-12,5.19873617239578e-13,4.00920653976168e-13,3.78868273197127e-13,3.104426263161e-13,1.76549802652932e-12,1.52682159884955e-12,1.15724587059801e-12,1.3408527370551e-12,3.76034004673635e-13,7.445743094821e-13,9.96897339745611e-13,7.51396375120345e-13,1.16543714531032e-12,9.34806768188483e-13,5.54075417746287e-13,6.21845416103713e-13,4.6083082722309e-13,1.31537596043727e-12,1.02308014965121e-12,2.20099113392888e-13,4.15129304630919e-13,3.39377681378086e-13,5.99331896574616e-13,1.00117973784718e-12,1.69592808733283e-12,6.15721550899228e-13,1.47496645404523e-12,9.00338255537004e-13,8.47477669871886e-13,4.21924157225696e-13,7.05243593422032e-13,1.19778221782369e-12,1.92009818970635e-12,1.24224149846986e-12,6.01436941383422e-13,2.20934404627123e-12,8.45541894773354e-13,6.09705685894285e-13,9.40244763344219e-13,1.53672179860012e-13,5.56758774548568e-13,8.80340064379171e-13,8.72273324530591e-13,1.02281224483748e-12,1.56552948306527e-12,1.21499511447483e-12,1.05407596584858e-12,5.34390639645538e-13,1.44142428962534e-12,2.49125793715185e-12,1.95135541582981e-12,7.67985485832426e-13,9.03290249375184e-13,1.59721671417273e-12,1.23549846236809e-12,1.21975724108783e-12,7.78150063908507e-13,3.39039206614577e-12,1.5736087638517e-12,2.81026513319107e-13,1.17987593070614e-12,1.23396013820206e-12,9.88159138500803e-13,9.57401679926598e-13,1.5773302679831e-12,8.40671548271931e-13,5.98531060103672e-13,1.4033362591767e-12,4.90565639455167e-13,7.0823914915466e-13,9.84969330896423e-13,8.55765133262498e-13,1.20548205372319e-12,6.4149004242809e-13,1.92331560318933e-13,1.20260566035943e-12,8.93055183759916e-13,5.47252628386524e-13,6.363683758688e-13,4.7385049516653e-13,1.90249235028196e-12,2.57805686660772e-12,1.91391027247315e-12,1.65343972773557e-12,9.80368834044599e-13,1.51770968415541e-12,1.28492639904327e-12,9.17827342135511e-13,3.0640534025952e-12,5.10358302050876e-12,4.66574143865999e-12,8.72163927889231e-13,1.04221411605858e-12,1.77006511965991e-12,1.15533056471133e-12,7.80694291875593e-13,9.67000045689338e-13,3.71367485446661e-12,1.72826301168058e-12,1.36829852504115e-12,6.63003170963362e-13,1.59694487692604e-12,1.05536855955639e-12,7.56028981052597e-13,7.12406869335059e-13,8.57424797365568e-13,6.70165943695672e-13,1.10709566867681e-12,4.44894003456147e-13,9.04227910429757e-13,1.10571971844174e-12,9.97531883984149e-13,1.05917882393525e-12,1.45196293365853e-12,4.53061966754145e-13,4.26049230993459e-13,9.12001027187684e-13,1.35342773712513e-12,9.01854347529152e-13,5.23761630113304e-13,4.61388459878471e-12,5.15239629314713e-12,3.39049862778237e-12,1.66195508311678e-12,9.35290934982428e-13,1.74027342325326e-12,9.35290934982428e-13,1.66195508311678e-12,3.39049862778237e-12,5.15239629314713e-12,4.61388459878471e-12,5.23761630113304e-13,9.01854347529152e-13,1.35342773712513e-12,9.12001027187684e-13,4.26049230993459e-13,4.53061966754145e-13,1.45196293365853e-12,1.05917882393525e-12,9.97531883984149e-13,1.10571971844174e-12,9.04227910429757e-13,4.44894003456147e-13,1.10709566867681e-12,6.70165943695672e-13,8.57424797365568e-13,7.12406869335059e-13,7.56028981052597e-13,1.05536855955639e-12,1.59694487692604e-12,6.63003170963362e-13,1.36829852504115e-12,1.72826301168058e-12,3.71367485446661e-12,9.67000045689338e-13,7.80694291875593e-13,1.15533056471133e-12,1.77006511965991e-12,1.04221411605858e-12,8.72163927889231e-13,4.66574143865999e-12,5.10358302050876e-12,3.0640534025952e-12,9.17827342135511e-13,1.28492639904327e-12,1.51770968415541e-12,9.80368834044599e-13,1.65343972773557e-12,1.91391027247315e-12,2.57805686660772e-12,1.90249235028196e-12,4.7385049516653e-13,6.363683758688e-13,5.47252628386524e-13,8.93055183759916e-13,1.20260566035943e-12,1.92331560318933e-13,6.4149004242809e-13,1.20548205372319e-12,8.55765133262498e-13,9.84969330896423e-13,7.0823914915466e-13,4.90565639455167e-13,1.4033362591767e-12,5.98531060103672e-13,8.40671548271931e-13,1.5773302679831e-12,9.57401679926598e-13,9.88159138500803e-13,1.23396013820206e-12,1.17987593070614e-12,2.81026513319107e-13,1.5736087638517e-12,3.39039206614577e-12,7.78150063908507e-13,1.21975724108783e-12,1.23549846236809e-12,1.59721671417273e-12,9.03290249375184e-13,7.67985485832426e-13,1.95135541582981e-12,2.49125793715185e-12,1.44142428962534e-12,5.34390639645538e-13,1.05407596584858e-12,1.21499511447483e-12,1.56552948306527e-12,1.02281224483748e-12,8.72273324530591e-13,8.80340064379171e-13,5.56758774548568e-13,1.53672179860012e-13,9.40244763344219e-13,6.09705685894285e-13,8.45541894773354e-13,2.20934404627123e-12,6.01436941383422e-13,1.24224149846986e-12,1.92009818970635e-12,1.19778221782369e-12,7.05243593422032e-13,4.21924157225696e-13,8.47477669871886e-13,9.00338255537004e-13,1.47496645404523e-12,6.15721550899228e-13,1.69592808733283e-12,1.00117973784718e-12,5.99331896574616e-13,3.39377681378086e-13,4.15129304630919e-13,2.20099113392888e-13,1.02308014965121e-12,1.31537596043727e-12,4.6083082722309e-13,6.21845416103713e-13,5.54075417746287e-13,9.34806768188483e-13,1.16543714531032e-12,7.51396375120345e-13,9.96897339745611e-13,7.445743094821e-13,3.76034004673635e-13,1.3408527370551e-12,1.15724587059801e-12,1.52682159884955e-12,1.76549802652932e-12,3.104426263161e-13,3.78868273197127e-13,4.00920653976168e-13,5.19873617239578e-13,1.01466505020566e-12,1.51431567055349e-12,7.66225511996981e-13,4.62927978815457e-13,1.74496213023233e-12,1.16397237063402e-12,1.49713021124214e-12,2.0277124249027e-12,1.5517636491156e-12,3.05015570048699e-13,1.15568753298348e-12,2.65935131216088e-12,1.6801271008943e-12,1.60898471610572e-12,1.44955782005436e-12,7.26955574772545e-13,1.75649220962195e-13,4.44303143165516e-13,2.28106217809568e-13,7.29232396860955e-13,9.51651943261692e-13,9.65740548091254e-13,1.24240009646885e-12,6.73468697595009e-13,3.34752625640212e-13,7.28215390236302e-13,1.19714410801775e-12,1.35286023698115e-12,7.95699879820274e-13,2.95903922423959e-12,5.17279052503824e-13,9.95430419575684e-14,2.67870600133594e-12,1.6086023408168e-12,1.83480397595271e-12,1.26248073682853e-12,6.15033264256629e-13,9.42032292122449e-13,2.84875184481711e-13,5.07283027313229e-13,1.32186377029557e-12,1.19646558831557e-12,2.25711189058237e-13,2.05536160080227e-13,7.93479458935712e-13,1.03840378874482e-12,4.07138337432102e-13,1.2829910125301e-12,2.28118620417692e-12,5.27523556860289e-13,8.28933145016518e-13,3.96036713346392e-12,3.06709758176702e-12,1.24240115113128e-12,19.9999999999976,1.18728719686346e-12,1.11719885147088e-12,7.02919213268465e-13,9.13921337258044e-14,3.79886104229164e-13,1.49434470617562e-12,1.66687477588529e-12,2.8944452074945e-12,1.78093501154581e-12,1.50364038768842e-12,1.8558185467638e-12,1.7527091579204e-12,1.38652394867749e-12,8.70297961174246e-13,3.65295132521225e-12,6.39707427916014e-13,2.23007386681738e-13,2.86666437184874e-12,1.39633462112158e-12,1.45521191394868e-12,4.33375718366587e-13,1.3542467988174e-12,6.75181952536494e-13,4.6014910056408e-13,1.13921435603828e-12,1.52473329592058e-12,4.15407148716675e-13,8.25300189512572e-13,1.40984312026543e-12,1.55807071134399e-12,1.54147778902098e-12,2.31913485290936e-12,1.26472692539417e-12,2.93295868449903e-12,1.04617150416468e-12,2.21346401073354e-12,4.0719421205836e-12,4.69798939768559e-12,3.0497450096194e-12,179.999999999999,4.02317457972212e-12,4.47738241587683e-12,2.53787142657509e-12,1.73975851379548e-12,9.32820613816289e-13,2.37164342109397e-12,1.7680758509989e-12,3.93182826640958e-12,2.43254916773763e-12,2.18442157151434e-12,2.31242630251204e-12,1.48216988379008e-12,7.32804798213359e-13,1.29114641943444e-12,2.28152276196464e-12,4.615380519324e-13,2.90716366996019e-13,1.72690664360492e-12,7.51354435025544e-13
